"player_id","web_name","first_name","second_name","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team"
410,"Masuaku","Arthur","Masuaku",3605,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,2,44,2320,105139,8552,6232,0,0,90,0,0,0,1,0,0,0,0,0,0,0,22,"26.6","3.4","0.0","3.0",0,0,0,9,10,0,2,0,51,46,0,0,0,0,1,0,0,1,1,410,69,14
411,"Noble","Mark","Noble",3606,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,5,49,-47,14476,620,667,0,0,90,0,1,0,1,0,0,0,0,0,0,0,27,"31.8","18.1","9.0","5.9",0,0,1,1,11,1,1,0,67,59,0,0,0,0,0,0,0,1,0,411,69,14
412,"Kouyaté","Cheikhou","Kouyaté",3607,"2018-10-01T19:00:00Z","01 Oct 20:00",2,1,FALSE,7,0,48,-434,17376,458,892,0,0,6,0,0,0,1,0,0,0,1,0,0,0,2,"1.4","0.4","4.0","0.6",0,0,0,0,0,0,1,0,7,6,0,0,0,0,0,0,0,0,0,412,62,2
413,"Obiang","Pedro","Obiang",3608,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,2,44,7444,65200,11117,3673,0,0,90,0,0,0,1,0,0,0,0,0,0,0,2,"0.0","4.6","1.0","0.4",0,0,0,0,1,0,0,0,26,25,0,0,0,0,0,0,1,3,0,413,69,14
414,"Lanzini","Manuel","Lanzini",3609,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,0,64,-29,1607,44,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,69,14
415,"Antonio","Michail","Antonio",3610,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,1,68,-1205,53640,500,1705,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,"1.0","0.0","2.0","0.3",0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,415,69,14
416,"Fernandes","Edimilson","Fernandes",3611,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,0,45,-376,6508,2,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,69,14
417,"Arnautovic","Marko","Arnautovic",3612,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,7,69,-79622,753356,18211,97833,0,0,82,1,0,0,1,0,0,0,0,0,0,1,30,"32.6","16.3","37.0","8.6",0,0,0,0,1,1,0,0,36,29,0,0,0,0,4,0,1,0,0,417,69,14
418,"Carroll","Andy","Carroll",3613,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,0,54,-44,2128,61,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,69,14
419,"Chicharito","Javier","Hernández Balcázar",3614,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,0,63,-8307,68379,105,8412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,69,14
420,"Hugill","Jordan","Hugill",3615,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,0,50,-34,883,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,69,14
421,"Ruddy","John","Ruddy",3616,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,44,-648,18506,86,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,70,16
422,"Norris","Will","Norris",3617,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,40,-1194,129499,1453,2647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,70,16
423,"Boly","Willy","Boly",3618,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,6,46,49573,276207,60103,10530,0,0,90,0,0,1,0,0,0,0,0,0,0,0,23,"14.2","0.8","0.0","1.5",0,0,0,5,4,0,0,0,46,37,0,0,0,0,1,0,0,1,0,423,70,16
424,"Douglas","Barry","Douglas",3619,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,50,-51,1381,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,70,16
425,"Doherty","Matt","Doherty",3620,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,12,45,74759,194129,81674,6915,0,0,90,0,1,1,0,0,0,0,0,0,0,3,43,"29.2","34.3","14.0","7.8",0,0,1,2,3,3,3,0,45,37,0,0,0,0,1,0,2,0,1,425,70,16
426,"Saïss","Romain","Saïss",3621,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,43,-327,7310,67,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,70,16
427,"Bennett","Ryan","Bennett",3622,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,6,41,35250,624717,50129,14879,0,0,90,0,0,1,0,0,0,0,0,0,0,0,20,"22.2","0.5","17.0","4.0",0,0,0,6,0,0,0,0,28,22,0,0,0,0,0,0,0,1,0,427,70,16
428,"Batth","Danny","Batth",3623,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,40,-4064,61890,28,4092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,70,16
429,"Miranda","Roderick Jefferson","Gonçalves Miranda",3624,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,40,-124,3820,39,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,70,16
430,"Coady","Conor","Coady",3625,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,6,45,1081,29899,1986,905,0,0,90,0,0,1,0,0,0,0,0,0,0,0,28,"33.0","0.3","0.0","3.3",0,0,0,9,7,0,0,0,51,44,0,0,0,0,0,0,0,0,0,430,70,16
431,"Vinagre","Rúben Gonçalo","Silva Nascimento Vinagre",3626,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,44,-296,5246,41,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,70,16
432,"Jota","Diogo","Jota",3627,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,2,61,-8635,95449,2425,11060,0,0,76,0,0,1,0,0,0,0,1,0,0,0,0,"0.6","3.3","2.0","0.6",0,0,0,1,5,0,0,0,26,20,0,0,0,0,3,0,0,1,0,432,70,16
433,"Neves","Rúben Diogo","da Silva Neves",3628,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,3,52,-63182,1282700,26584,89766,0,0,90,0,0,1,0,0,0,0,0,0,0,0,18,"25.0","29.9","9.0","6.4",0,2,0,3,9,2,1,0,58,52,0,0,0,0,2,0,1,1,2,433,70,16
434,"Cavaleiro","Ivan","Cavaleiro",3629,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,6,53,-82,1714,36,118,0,0,13,1,0,0,0,0,0,0,0,0,0,0,25,"34.6","0.8","17.0","5.2",0,0,0,0,3,0,0,1,11,9,0,0,0,0,1,0,0,0,1,434,70,16
435,"Costa","Hélder","Costa",3630,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,1,49,2131,37145,5079,2948,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,"4.4","3.6","0.0","0.8",0,0,0,0,4,0,0,0,12,11,0,0,0,0,5,0,0,0,1,435,70,16
436,"Enobakhare","Bright","Enobakhare",3631,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,44,-575,9647,90,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,70,16
437,"Jiménez","Raúl","Jiménez",3632,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,5,56,47114,341529,61460,14346,0,0,90,0,1,1,0,0,0,0,0,0,0,0,17,"27.2","39.3","51.0","11.8",0,0,1,2,3,3,0,0,29,23,0,0,0,0,5,0,2,0,1,437,70,16
438,"Bonatini","Bonatini Lohner Maia","Bonatini",3633,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,1,49,-2419,35951,1819,4238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,70,16
439,"Steele","Jason","Steele",3634,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,FALSE,7,0,40,-652,82718,676,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,67,13
440,"Bernardo","Bernardo","Fernandes da Silva Junior",3635,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,FALSE,7,0,43,-426,6009,36,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,67,13
441,"Ward","Joel","Ward",3636,"2018-10-01T19:00:00Z","01 Oct 20:00",2,1,FALSE,7,0,43,-923,15337,161,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,62,2
442,"Jach","Jaroslaw","Jach",3637,"2018-10-01T19:00:00Z","01 Oct 20:00",2,1,FALSE,7,0,40,-88,2787,17,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,62,2
443,"Souaré","Pape","Souaré",3638,"2018-10-01T19:00:00Z","01 Oct 20:00",2,1,FALSE,7,0,43,-119,4567,63,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,62,2
444,"Wickham","Connor","Wickham",3639,"2018-10-01T19:00:00Z","01 Oct 20:00",2,1,FALSE,7,0,50,-278,4212,53,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,62,2
445,"Foster","Ben","Foster",3640,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,FALSE,7,1,45,-10847,246785,3753,14600,0,0,90,0,0,0,2,0,0,0,0,0,1,0,10,"7.2","0.0","0.0","0.7",0,0,0,1,6,0,0,0,27,11,0,0,0,0,0,0,0,0,0,445,61,1
446,"Sema","Ken","Sema",3641,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,FALSE,7,0,48,-203,3726,45,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,61,1
447,"Wilshere","Jack","Wilshere",3642,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,0,49,-18322,95760,52,18374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,69,14
448,"Gibbs-White","Morgan","Gibbs-White",3643,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,44,-467,19697,610,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,70,16
449,"Mir","Rafa","Mir",3644,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,45,-184,4027,55,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,70,16
450,"Torreira","Lucas","Torreira",3645,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,2,49,844,77419,5333,4489,0,0,90,0,0,1,0,0,0,0,1,0,0,0,5,"10.4","2.7","0.0","1.3",0,0,0,4,8,0,0,0,65,58,0,0,0,1,2,0,0,3,0,450,61,18
451,"Guendouzi","Matteo","Guendouzi",3646,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,0,45,-15281,159527,2422,17703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,61,18
452,"Gunn","Angus","Gunn",3647,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,FALSE,7,0,44,-314,9884,18,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,70,20
453,"Yarmolenko","Andriy","Yarmolenko",3648,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,5,68,8560,57886,11886,3326,0,0,71,0,1,0,1,0,0,0,0,0,0,0,18,"0.2","5.1","14.0","1.9",0,0,0,0,6,0,0,0,33,27,0,0,0,0,0,1,1,1,0,453,69,14
454,"Patrício","Rui Pedro","dos Santos Patrício",3649,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,10,45,21271,384881,27951,6680,0,0,90,0,0,1,0,0,0,0,0,0,6,2,34,"38.0","0.0","0.0","3.8",0,0,0,0,13,0,0,0,16,10,0,0,0,0,0,0,0,0,0,454,70,16
455,"Le Marchand","Maxime","Le Marchand",3650,"2018-09-29T14:00:00Z","29 Sep 15:00",3,0,FALSE,7,0,44,-1022,12044,40,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,65,8
456,"Seri","Jean Michael","Seri",3651,"2018-09-29T14:00:00Z","29 Sep 15:00",3,0,FALSE,7,2,55,-7487,217430,12422,19909,0,0,83,0,0,0,2,0,0,0,0,0,0,0,14,"10.6","12.3","0.0","2.3",0,0,1,2,4,1,0,0,45,38,0,0,0,0,1,0,0,2,1,456,65,8
457,"Ward","Danny","Ward",3652,"2018-09-29T14:00:00Z","29 Sep 15:00",0,2,FALSE,7,0,44,-270,10093,39,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,68,15
458,"Kenedy","Robert Kenedy","Nunes do Nascimento",3653,"2018-09-29T14:00:00Z","29 Sep 15:00",0,2,TRUE,7,2,49,-3969,60764,1525,5494,0,0,90,0,0,0,2,0,0,0,0,0,0,0,14,"18.4","1.3","0.0","2.0",0,0,0,5,5,0,4,0,43,30,0,0,0,0,3,0,0,0,0,458,68,11
459,"Jorginho","Jorge Luiz","Frello Filho",3654,"2018-09-29T16:30:00Z","29 Sep 17:30",1,1,TRUE,7,2,51,-53507,691911,14489,67996,0,0,90,0,0,0,1,0,0,0,0,0,0,0,15,"18.0","17.7","0.0","3.6",0,1,0,2,4,1,1,0,73,63,0,0,0,0,1,0,0,0,0,459,64,12
460,"Christie","Cyrus","Christie",3655,"2018-09-29T14:00:00Z","29 Sep 15:00",3,0,FALSE,7,0,43,-576,9657,45,621,0,0,82,0,0,0,3,0,0,0,1,0,0,0,7,"30.4","6.0","2.0","3.8",0,1,0,7,3,0,0,0,36,29,0,0,0,0,3,0,0,3,1,460,65,8
461,"Durm","Erik","Durm",3656,"2018-09-29T14:00:00Z","29 Sep 15:00",0,2,TRUE,7,1,45,-254,6218,32,286,0,0,90,0,0,0,2,0,0,0,0,0,0,0,12,"9.6","16.9","0.0","2.7",0,2,0,0,9,1,0,0,33,21,0,0,0,0,1,0,0,0,1,461,66,17
462,"Shaqiri","Xherdan","Shaqiri",3657,"2018-09-29T16:30:00Z","29 Sep 17:30",1,1,FALSE,7,4,71,-1358,111670,2831,4189,0,0,24,0,1,0,0,0,0,0,0,0,0,0,7,"20.8","11.4","11.0","4.3",0,0,0,0,3,1,0,0,14,12,0,1,0,0,3,0,1,0,0,462,64,6
463,"Vestergaard","Jannik","Vestergaard",3658,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,FALSE,7,1,49,-1198,21381,252,1450,0,0,90,0,0,0,2,0,0,0,0,0,0,0,14,"17.4","4.0","13.0","3.4",0,0,0,6,4,0,2,0,47,40,0,0,0,0,0,0,1,3,0,463,70,20
464,"Balbuena","Fabián","Balbuena",3659,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,2,44,2089,15866,2866,777,0,0,90,0,0,0,1,0,0,0,0,0,0,0,15,"23.8","0.1","6.0","3.0",0,0,0,12,3,0,0,0,30,26,0,0,0,0,0,0,1,1,0,464,69,14
465,"Felipe Anderson","Felipe Anderson","Pereira Gomes",3660,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,10,68,-6518,111187,1644,8162,0,0,90,1,0,0,1,0,0,0,0,0,0,3,32,"57.2","54.1","33.0","14.4",0,2,0,1,10,3,1,0,39,31,0,0,0,0,1,1,0,2,0,465,69,14
466,"Bissouma","Yves","Bissouma",3661,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,FALSE,7,2,49,-157,1793,26,183,0,0,90,0,0,0,2,0,0,0,0,0,0,0,5,"6.8","1.0","0.0","0.8",0,0,0,2,3,0,0,0,14,8,0,0,0,0,1,0,0,2,0,466,67,13
467,"Cunningham","Greg","Cunninghamm",3662,"2018-09-30T15:00:00Z","30 Sep 16:00",1,2,TRUE,7,0,43,-126,3199,42,168,0,0,90,0,0,0,2,0,0,0,1,0,0,0,4,"5.4","12.5","8.0","2.6",0,0,0,3,2,1,0,0,30,22,0,0,0,0,0,0,1,2,0,467,63,4
468,"Alisson","Alisson","Ramses Becker",3663,"2018-09-29T16:30:00Z","29 Sep 17:30",1,1,FALSE,7,3,56,-12165,1065686,18061,30226,0,0,90,0,0,0,1,0,0,0,0,0,3,0,15,"24.6","0.0","0.0","2.5",0,0,0,2,6,0,0,0,28,19,0,0,0,0,0,0,0,0,0,468,64,6
469,"Mirallas","Kevin","Mirallas",3664,"2018-09-29T14:00:00Z","29 Sep 15:00",3,0,TRUE,7,0,55,-18,692,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,65,9
470,"Sandro","Sandro","Ramírez",3665,"2018-09-29T14:00:00Z","29 Sep 15:00",3,0,TRUE,7,0,54,-456,7132,8,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,65,9
471,"Diakhaby","Adama","Diakhaby",3666,"2018-09-29T14:00:00Z","29 Sep 15:00",0,2,TRUE,7,0,48,-138,1493,17,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,66,17
472,"Sturridge","Daniel","Sturridge",3667,"2018-09-29T16:30:00Z","29 Sep 17:30",1,1,FALSE,7,7,58,-3045,53582,2146,5191,0,0,4,1,0,0,0,0,0,0,0,0,0,2,27,"33.0","0.0","7.0","4.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,64,6
473,"Rico","Diego","Rico",3668,"2018-10-01T19:00:00Z","01 Oct 20:00",2,1,TRUE,7,0,45,-575,5234,117,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,62,7
474,"Fabri","Fabricio","Agosto Ramírez",3669,"2018-09-29T14:00:00Z","29 Sep 15:00",3,0,FALSE,7,0,44,-1055,16363,120,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,65,8
475,"Moutinho","João Filipe Iria","Santos Moutinho",3670,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,3,54,68921,164835,75344,6423,0,0,90,0,0,1,0,0,0,0,0,0,0,0,11,"23.2","45.8","9.0","7.8",0,2,0,4,5,3,0,0,58,52,0,0,0,0,2,0,1,4,0,475,70,16
476,"Jahanbakhsh","Alireza","Jahanbakhsh",3671,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,FALSE,7,1,68,-1654,45117,66,1720,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,"0.0","0.1","0.0","0.0",0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,476,67,13
477,"Kaikai","Sullay","Kaikai",3672,"2018-10-01T19:00:00Z","01 Oct 20:00",2,1,FALSE,7,0,44,-433,10603,172,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,62,2
478,"Schürrle","André","Schürrle",3673,"2018-09-29T14:00:00Z","29 Sep 15:00",3,0,FALSE,7,2,59,-20085,275009,11265,31350,0,0,90,0,0,0,3,0,0,0,0,0,0,0,10,"14.2","34.1","6.0","5.4",0,0,1,3,3,4,1,0,20,18,0,0,0,0,4,0,1,2,0,478,65,8
479,"Targett","Matt","Targett",3674,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,FALSE,7,0,43,-116,4319,122,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,70,20
480,"Mitrovic","Aleksandar","Mitrovic",3675,"2018-09-29T14:00:00Z","29 Sep 15:00",3,0,FALSE,7,1,70,219370,1611561,247279,27909,0,0,90,0,0,0,3,0,0,0,1,0,0,0,4,"12.0","2.6","6.0","2.1",0,0,0,6,1,0,0,0,30,21,0,0,0,0,1,0,3,0,0,480,65,8
481,"Pereira","Andreas","Pereira",3676,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,FALSE,7,0,47,-986,15112,370,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,69,19
482,"Schär","Fabian","Schär",3677,"2018-09-29T14:00:00Z","29 Sep 15:00",0,2,TRUE,7,0,48,-634,8632,62,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,68,11
483,"Jonny","Jonathan","Castro Otto",3678,"2018-09-29T14:00:00Z","29 Sep 15:00",2,0,TRUE,7,12,44,7932,48024,10176,2244,0,0,90,1,0,1,0,0,0,0,1,0,0,1,32,"55.2","3.0","58.0","11.6",0,0,0,8,5,0,0,0,32,26,0,0,0,0,4,0,0,1,1,483,70,16
484,"Digne","Lucas","Digne",3679,"2018-09-29T14:00:00Z","29 Sep 15:00",3,0,TRUE,7,6,48,1453,87769,6419,4966,0,0,90,0,0,1,0,0,0,0,0,0,0,0,23,"13.6","9.7","0.0","2.3",0,2,0,5,7,0,1,0,38,30,0,0,0,0,4,0,0,1,0,484,65,9
485,"Lindegaard","Anders","Lindegaard",3680,"2018-09-30T15:00:00Z","30 Sep 16:00",1,2,FALSE,7,0,44,-190,7198,61,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,63,5
486,"Meyer","Max","Meyer",3681,"2018-10-01T19:00:00Z","01 Oct 20:00",2,1,FALSE,7,2,58,-1802,15675,117,1919,0,0,83,0,0,0,1,0,0,0,0,0,0,0,14,"9.6","29.5","19.0","5.8",0,0,0,1,2,2,0,0,55,53,0,0,0,0,0,0,0,0,0,486,62,2
487,"Mawson","Alfie","Mawson",3682,"2018-09-29T14:00:00Z","29 Sep 15:00",3,0,FALSE,7,0,50,-626,8323,71,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,65,8
488,"Muto","Yoshinori","Muto",3683,"2018-09-29T14:00:00Z","29 Sep 15:00",0,2,TRUE,7,1,57,-271,3690,56,327,0,0,21,0,0,0,1,0,0,0,0,0,0,0,3,"2.2","4.5","4.0","1.1",0,0,0,1,1,0,1,0,7,4,0,0,0,0,1,1,0,0,0,488,68,11
489,"Snodgrass","Robert","Snodgrass",3684,"2018-09-29T11:30:00Z","29 Sep 12:30",3,1,TRUE,7,1,54,-340,6650,276,616,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,"1.2","1.9","0.0","0.3",0,0,0,0,2,0,0,0,15,14,0,0,0,0,1,0,0,2,0,489,69,14
490,"Hart","Joe","Hart",3685,"2018-09-30T15:00:00Z","30 Sep 16:00",1,2,FALSE,7,3,45,78043,506918,84839,6796,0,0,90,0,0,0,1,0,0,0,0,0,3,0,15,"23.6","0.0","0.0","2.4",0,0,0,4,4,0,0,0,35,9,0,0,0,0,0,0,0,0,0,490,63,5
491,"Gibson","Ben","Gibson",3686,"2018-09-30T15:00:00Z","30 Sep 16:00",1,2,FALSE,7,0,48,-889,7363,5,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,63,5
