"player_id","web_name","first_name","second_name","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team"
409,"Diop","Issa","Diop",1461,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,-2,44,-8383,35248,243,8626,0,0,90,0,0,0,3,1,0,0,1,0,0,0,-1,"6.2","0.2","2.0","0.8",0,0,0,10,2,0,1,0,17,12,0,0,1,0,0,0,0,2,0,409,21,1
410,"Masuaku","Arthur","Masuaku",1462,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,2,45,-4512,116309,12519,17031,0,0,90,0,0,0,3,0,0,0,0,0,0,0,25,"37.4","15.3","2.0","5.5",0,1,0,10,8,1,1,0,32,26,0,0,0,0,0,0,0,0,4,410,21,1
411,"Noble","Mark","Noble",1463,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,0,50,-4396,19461,247,4643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,21,1
412,"Kouyaté","Cheikhou","Kouyaté",1464,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,FALSE,3,0,49,-3242,21775,369,3611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,29,18
413,"Obiang","Pedro","Obiang",1465,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,0,45,-7278,53100,734,8012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,21,1
414,"Lanzini","Manuel","Lanzini",1466,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,0,65,-366,1803,51,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,21,1
415,"Antonio","Michail","Antonio",1467,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,2,69,-12172,65056,286,12458,0,0,62,0,0,0,1,0,0,0,0,0,0,0,12,"12.0","25.3","14.0","5.1",0,0,1,1,2,2,0,0,12,9,0,0,0,0,0,0,1,0,2,415,21,1
416,"Fernandes","Edimilson","Fernandes",1468,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,0,45,-2935,9671,25,2960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,21,1
417,"Arnautovic","Marko","Arnautovic",1469,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,5,70,-7520,1043371,112101,119621,0,0,58,1,0,0,1,0,0,0,0,0,0,0,19,"33.6","13.7","41.0","8.8",0,0,0,1,0,1,0,0,16,13,0,1,0,0,1,1,3,1,0,417,21,1
418,"Carroll","Andy","Carroll",1470,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,0,55,-333,2152,153,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,21,1
419,"Chicharito","Javier","Hernández Balcázar",1471,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,1,65,-8490,117891,6330,14820,0,0,31,0,0,0,2,0,0,0,0,0,0,0,0,"0.2","1.3","8.0","1.0",0,0,0,1,1,0,0,0,10,8,0,0,0,0,1,1,1,0,0,419,21,1
420,"Hugill","Jordan","Hugill",1472,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,0,50,-300,1106,20,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,21,1
421,"Ruddy","John","Ruddy",1473,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,0,45,-2251,22022,67,2318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,30,13
422,"Norris","Will","Norris",1474,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,0,40,-3819,125695,2732,6551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,30,13
423,"Boly","Willy","Boly",1475,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,8,45,-14661,76035,552,15213,0,0,90,1,0,0,1,0,0,0,0,0,0,0,24,"60.8","0.3","33.0","9.4",0,0,0,8,4,0,0,0,25,22,0,0,0,0,0,0,0,0,1,423,30,13
424,"Douglas","Barry","Douglas",1476,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,0,50,-551,1886,6,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,30,13
425,"Doherty","Matt","Doherty",1477,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,2,44,-16695,40451,260,16955,0,0,90,0,0,0,1,0,0,0,0,0,0,0,7,"14.8","1.1","22.0","3.8",0,0,0,5,5,0,0,0,26,14,0,0,0,0,1,0,1,0,0,425,30,13
426,"Saïss","Romain","Saïss",1478,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,0,44,-2236,10130,170,2406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,30,13
427,"Bennett","Ryan","Bennett",1479,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,2,40,38547,371884,78984,40437,0,0,90,0,0,0,1,0,0,0,0,0,0,0,9,"15.0","0.2","0.0","1.5",0,0,0,9,3,0,0,0,15,9,0,0,0,0,0,0,0,2,0,427,30,13
428,"Batth","Danny","Batth",1480,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,0,40,-7069,90856,2126,9195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,30,13
429,"Miranda","Roderick Jefferson","Gonçalves Miranda",1481,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,0,40,-506,4499,156,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,30,13
430,"Coady","Conor","Coady",1482,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,1,45,-3592,27727,408,4000,0,0,90,0,0,0,1,0,0,0,1,0,0,0,6,"10.0","0.0","0.0","1.0",0,0,0,6,3,0,0,0,11,5,0,0,0,0,0,0,0,1,0,430,30,13
431,"Vinagre","Rúben Gonçalo","Silva Nascimento Vinagre",1483,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,1,45,-1028,6349,56,1084,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,"5.0","14.0","0.0","1.9",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,431,30,13
432,"Jota","Diogo","Jota",1484,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,2,63,-123741,170487,1162,124903,0,0,90,0,0,0,1,0,0,0,0,0,0,0,8,"13.0","28.0","39.0","8.0",0,1,0,4,5,2,2,0,22,14,0,0,0,0,4,0,1,3,0,432,30,13
433,"Neves","Rúben Diogo","da Silva Neves",1485,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,2,51,16808,1194498,131573,114765,0,0,90,0,0,0,1,0,0,0,0,0,0,0,9,"28.8","11.0","11.0","5.1",0,0,0,7,7,1,0,0,34,24,0,0,0,0,0,0,3,2,0,433,30,13
434,"Cavaleiro","Ivan","Cavaleiro",1486,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,0,54,-1840,3211,24,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,30,13
435,"Costa","Hélder","Costa",1487,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,2,49,-7259,30519,1020,8279,0,0,71,0,0,0,1,0,0,0,0,0,0,0,3,"8.8","11.5","17.0","3.7",0,0,0,0,5,1,0,0,17,14,0,1,0,0,3,2,0,0,3,435,30,13
436,"Enobakhare","Bright","Enobakhare",1488,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,0,45,-1422,11926,182,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,30,13
437,"Jiménez","Raúl","Jiménez",1489,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,2,55,-10181,258757,39040,49221,0,0,90,0,0,0,1,0,0,0,0,0,0,0,2,"1.6","2.4","4.0","0.8",0,0,0,1,3,0,0,0,24,17,0,0,0,0,0,2,1,2,0,437,30,13
438,"Bonatini","Bonatini Lohner Maia","Bonatini",1490,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,0,49,-7496,37612,1195,8691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,30,13
439,"Steele","Jason","Steele",1491,"2018-08-25T16:30:00Z","25 Aug 17:30",1,0,FALSE,3,0,40,-1221,78756,2271,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,25,12
440,"Bernardo","Bernardo","Fernandes da Silva Junior",1492,"2018-08-25T16:30:00Z","25 Aug 17:30",1,0,FALSE,3,0,44,-1734,8737,103,1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,25,12
441,"Ward","Joel","Ward",1493,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,FALSE,3,1,45,-1650,18558,546,2196,0,0,90,0,0,0,2,0,0,0,0,0,0,0,3,"30.6","2.6","4.0","3.7",0,0,0,9,3,0,0,0,39,26,0,1,0,0,3,0,1,1,0,441,29,18
442,"Jach","Jaroslaw","Jach",1494,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,FALSE,3,0,40,-333,3274,92,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,29,18
443,"Souaré","Pape","Souaré",1495,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,FALSE,3,0,45,-792,6373,124,916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,29,18
444,"Wickham","Connor","Wickham",1496,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,FALSE,3,0,50,-1264,6028,129,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,29,18
445,"Foster","Ben","Foster",1497,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,TRUE,3,2,45,-463,258899,17185,17648,0,0,90,0,0,0,1,0,0,0,0,0,2,0,12,"18.8","0.0","0.0","1.9",0,0,0,1,6,0,0,0,30,9,0,0,0,0,0,0,0,0,0,445,29,7
446,"Sema","Ken","Sema",1498,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,TRUE,3,1,49,-668,4704,105,773,0,0,17,0,0,0,1,0,0,0,0,0,0,0,4,"4.2","0.5","2.0","0.7",0,0,0,2,2,0,1,0,3,3,0,0,0,0,2,0,0,0,0,446,29,7
447,"Wilshere","Jack","Wilshere",1499,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,1,49,-38767,201997,4467,43234,0,0,90,0,0,0,3,0,0,0,1,0,0,0,10,"9.4","2.0","0.0","1.1",0,0,0,2,4,0,0,0,37,33,0,0,0,0,1,0,0,3,5,447,21,1
448,"Gibbs-White","Morgan","Gibbs-White",1500,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,0,45,-2064,18745,345,2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,30,13
449,"Mir","Rafa","Mir",1501,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,0,45,-600,4812,207,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,30,13
450,"Torreira","Lucas","Torreira",1502,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,TRUE,3,1,49,-12969,82724,2847,15816,0,0,34,0,0,0,0,0,0,0,0,0,0,0,14,"9.6","13.3","0.0","2.3",0,0,0,2,3,1,1,0,34,32,0,0,0,0,0,0,0,0,0,450,21,19
451,"Guendouzi","Matteo","Guendouzi",1503,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,TRUE,3,1,45,65728,166086,89679,23951,0,0,55,0,0,0,1,0,0,0,0,0,0,0,17,"11.2","23.4","8.0","4.3",0,0,0,1,6,2,2,0,51,46,0,0,0,0,0,0,0,0,0,451,21,19
452,"Gunn","Angus","Gunn",1504,"2018-08-25T14:00:00Z","25 Aug 15:00",1,2,TRUE,3,0,45,-1171,11610,39,1210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,28,11
453,"Yarmolenko","Andriy","Yarmolenko",1505,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,1,69,-10271,37967,175,10446,0,0,15,0,0,0,1,0,0,0,0,0,0,0,2,"0.0","0.7","0.0","0.0",0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,453,21,1
454,"Patrício","Rui Pedro","dos Santos Patrício",1506,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,3,45,-27475,288214,2481,29956,0,0,90,0,0,0,1,0,0,0,0,0,5,0,18,"32.4","0.0","0.0","3.2",0,0,0,1,10,0,0,0,30,12,0,0,0,1,0,0,0,0,0,454,30,13
455,"Le Marchand","Maxime","Le Marchand",1507,"2018-08-26T15:00:00Z","26 Aug 16:00",4,2,TRUE,3,1,45,-164,16488,1989,2153,0,0,90,0,0,0,2,0,0,0,0,0,0,0,20,"31.0","11.0","0.0","4.2",0,0,0,8,10,1,1,0,69,59,0,0,0,0,0,0,0,0,0,455,23,4
456,"Seri","Jean Michael","Seri",1508,"2018-08-26T15:00:00Z","26 Aug 16:00",4,2,TRUE,3,9,54,-13434,75669,2133,15567,0,0,90,1,0,0,2,0,0,0,0,0,0,2,37,"55.6","50.2","7.0","11.3",0,0,0,2,6,4,1,0,92,85,0,0,0,0,2,0,0,1,1,456,23,4
457,"Ward","Danny","Ward",1509,"2018-08-25T14:00:00Z","25 Aug 15:00",1,2,FALSE,3,0,45,-695,11054,73,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,28,16
458,"Kenedy","Robert Kenedy","Nunes do Nascimento",1510,"2018-08-26T15:00:00Z","26 Aug 16:00",1,2,TRUE,3,0,50,-39121,87566,1746,40867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,27,6
459,"Jorginho","Jorge Luiz","Frello Filho",1511,"2018-08-26T15:00:00Z","26 Aug 16:00",1,2,FALSE,3,2,51,58328,762023,135296,76968,0,0,90,0,0,0,1,0,0,0,0,0,0,0,15,"35.6","32.3","2.0","7.0",0,0,0,4,8,1,0,0,173,158,0,0,0,0,3,0,0,0,1,459,27,15
460,"Christie","Cyrus","Christie",1512,"2018-08-26T15:00:00Z","26 Aug 16:00",4,2,TRUE,3,0,45,-1585,13302,266,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,23,4
461,"Durm","Erik","Durm",1513,"2018-08-25T14:00:00Z","25 Aug 15:00",0,0,TRUE,3,0,45,-2410,8015,21,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,24,5
462,"Shaqiri","Xherdan","Shaqiri",1514,"2018-08-25T16:30:00Z","25 Aug 17:30",1,0,TRUE,3,0,73,-92797,192336,1217,94014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,25,3
463,"Vestergaard","Jannik","Vestergaard",1515,"2018-08-25T14:00:00Z","25 Aug 15:00",1,2,TRUE,3,1,49,-6889,25543,415,7304,0,0,90,0,0,0,2,0,0,0,0,0,0,0,10,"6.2","0.8","4.0","1.1",0,0,0,2,1,0,0,0,52,46,0,0,0,0,1,0,1,0,1,463,28,11
464,"Balbuena","Fabián","Balbuena",1516,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,1,45,-2438,15152,303,2741,0,0,90,0,0,0,3,0,0,0,0,0,0,0,11,"20.2","0.5","2.0","2.3",0,0,0,11,3,0,0,0,23,17,0,0,0,0,0,0,0,1,0,464,21,1
465,"Felipe Anderson","Felipe Anderson","Pereira Gomes",1517,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,5,69,-47094,131561,856,47950,0,0,90,0,1,0,3,0,0,0,0,0,0,0,21,"32.4","38.6","33.0","10.4",0,0,0,3,8,3,2,0,47,31,0,0,0,0,3,0,0,2,1,465,21,1
466,"Bissouma","Yves","Bissouma",1518,"2018-08-25T16:30:00Z","25 Aug 17:30",1,0,FALSE,3,2,50,-352,2189,78,430,0,0,79,0,0,0,1,0,0,0,0,0,0,0,8,"6.0","16.4","10.0","3.2",0,0,0,7,7,1,0,0,31,27,0,0,1,0,5,0,0,2,2,466,25,12
467,"Cunningham","Greg","Cunninghamm",1519,"2018-08-25T14:00:00Z","25 Aug 15:00",0,0,FALSE,3,0,44,-696,4161,59,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,24,10
468,"Alisson","Alisson","Ramses Becker",1520,"2018-08-25T16:30:00Z","25 Aug 17:30",1,0,TRUE,3,6,55,64025,864902,100697,36672,0,0,90,0,0,1,0,0,0,0,0,0,2,0,25,"20.4","0.0","0.0","2.0",0,0,0,3,3,0,0,0,16,13,0,0,0,0,0,0,0,0,1,468,25,3
469,"Mirallas","Kevin","Mirallas",1521,"2018-08-25T14:00:00Z","25 Aug 15:00",2,2,FALSE,3,0,55,-243,874,8,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,22,2
470,"Sandro","Sandro","Ramírez",1522,"2018-08-25T14:00:00Z","25 Aug 15:00",2,2,FALSE,3,0,54,-1715,11926,825,2540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,22,2
471,"Diakhaby","Adama","Diakhaby",1523,"2018-08-25T14:00:00Z","25 Aug 15:00",0,0,TRUE,3,3,49,-292,2072,142,434,0,0,67,0,0,1,0,0,0,0,0,0,0,0,2,"0.4","2.8","2.0","0.5",0,0,0,0,2,0,1,0,20,17,0,0,0,0,4,0,0,2,0,471,24,5
472,"Sturridge","Daniel","Sturridge",1524,"2018-08-25T16:30:00Z","25 Aug 17:30",1,0,TRUE,3,1,60,-9894,70189,5930,15824,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,"0.0","1.2","16.0","1.6",0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,2,472,25,3
473,"Rico","Diego","Rico",1525,"2018-08-25T14:00:00Z","25 Aug 15:00",2,2,TRUE,3,0,45,-194,1209,50,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,22,8
474,"Fabri","Fabricio","Agosto Ramírez",1526,"2018-08-26T15:00:00Z","26 Aug 16:00",4,2,TRUE,3,0,45,3939,22278,6417,2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,23,4
475,"Moutinho","João Filipe Iria","Santos Moutinho",1527,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,6,54,-14054,67859,1408,15462,0,0,90,0,1,0,1,0,0,0,0,0,0,1,26,"29.2","25.8","0.0","5.5",0,1,1,2,5,2,1,0,33,27,0,0,0,0,0,0,0,3,0,475,30,13
476,"Jahanbakhsh","Alireza","Jahanbakhsh",1528,"2018-08-25T16:30:00Z","25 Aug 17:30",1,0,FALSE,3,1,69,-11936,57009,218,12154,0,0,14,0,0,0,0,0,0,0,0,0,0,0,4,"3.6","0.3","0.0","0.4",0,0,0,1,2,0,1,0,5,4,0,0,0,0,1,0,0,0,0,476,25,12
477,"Kaikai","Sullay","Kaikai",1529,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,FALSE,3,0,45,-785,8237,220,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,29,18
478,"Schürrle","André","Schürrle",1530,"2018-08-26T15:00:00Z","26 Aug 16:00",4,2,TRUE,3,6,59,-81780,195479,2501,84281,0,0,88,1,0,0,2,0,0,0,1,0,0,0,23,"47.2","34.3","101.0","18.3",0,0,0,0,6,3,2,0,34,25,0,0,0,0,5,0,4,2,2,478,23,4
479,"Targett","Matt","Targett",1531,"2018-08-25T14:00:00Z","25 Aug 15:00",1,2,TRUE,3,0,44,-879,4966,97,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,28,11
480,"Mitrovic","Aleksandar","Mitrovic",1532,"2018-08-26T15:00:00Z","26 Aug 16:00",4,2,TRUE,3,16,65,34413,341378,65914,31501,0,0,90,2,1,0,2,0,0,0,0,0,0,3,59,"76.0","19.3","75.0","17.0",0,1,0,2,2,1,0,1,26,25,0,0,0,0,5,1,1,3,0,480,23,4
481,"Pereira","Andreas","Pereira",1533,"2018-08-27T19:00:00Z","27 Aug 20:00",0,3,TRUE,3,0,49,-6294,25653,1560,7854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,26,17
482,"Schär","Fabian","Schär",1534,"2018-08-26T15:00:00Z","26 Aug 16:00",1,2,TRUE,3,1,49,-3723,11932,79,3802,0,0,78,0,0,0,1,0,0,0,1,0,0,0,3,"25.4","0.1","0.0","2.6",0,0,0,13,3,0,0,0,12,8,1,0,0,0,1,0,0,3,0,482,27,6
483,"Jonny","Jonathan","Castro Otto",1535,"2018-08-25T11:30:00Z","25 Aug 12:30",1,1,TRUE,3,2,45,-4402,25134,730,5132,0,0,84,0,0,0,1,0,0,0,0,0,0,0,14,"19.2","15.3","2.0","3.7",0,1,0,4,3,1,2,0,20,18,0,0,0,0,1,0,0,0,0,483,30,13
484,"Digne","Lucas","Digne",1536,"2018-08-25T14:00:00Z","25 Aug 15:00",2,2,FALSE,3,0,49,-37827,96530,1200,39027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,22,2
485,"Lindegaard","Anders","Lindegaard",1537,"2018-08-26T15:00:00Z","26 Aug 16:00",4,2,FALSE,3,0,45,-617,7808,85,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,23,9
486,"Meyer","Max","Meyer",1538,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,FALSE,3,3,59,-5707,23030,505,6212,0,0,15,0,1,0,0,0,0,0,1,0,0,0,11,"22.2","10.9","2.0","3.5",0,0,0,0,2,1,1,0,16,13,0,0,0,0,0,0,0,1,0,486,29,18
487,"Mawson","Alfie","Mawson",1539,"2018-08-26T15:00:00Z","26 Aug 16:00",4,2,TRUE,3,0,50,-2227,9949,26,2253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,23,4
488,"Muto","Yoshinori","Muto",1540,"2018-08-26T15:00:00Z","26 Aug 16:00",1,2,TRUE,3,1,59,-1389,5523,165,1554,0,0,11,0,0,0,1,0,0,0,0,0,0,0,4,"2.4","11.0","0.0","1.3",0,0,0,0,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,488,27,6
489,"Snodgrass","Robert","Snodgrass",1541,"2018-08-25T14:00:00Z","25 Aug 15:00",3,1,FALSE,3,2,55,-953,7658,189,1142,0,0,74,0,0,0,2,0,0,0,0,0,0,0,13,"12.2","31.1","29.0","7.2",0,1,1,1,6,2,0,0,30,25,0,1,0,0,2,1,0,0,1,489,21,1
490,"Hart","Joe","Hart",1542,"2018-08-26T15:00:00Z","26 Aug 16:00",4,2,FALSE,3,2,45,9990,318842,36719,26729,0,0,90,0,0,0,4,0,0,0,0,0,8,0,27,"48.2","0.0","0.0","4.8",0,0,0,1,15,0,0,0,35,16,0,0,0,0,0,0,0,0,0,490,23,9
