"player_id","web_name","first_name","second_name","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team"
84,"Vokes","Sam","Vokes",609,"2018-08-19T12:30:00Z","19 Aug 13:30",1,3,TRUE,2,1,55,-3945,55272,3413,7358,0,0,20,0,0,0,0,0,0,0,0,0,0,0,3,"2.2","11.7","22.0","3.6",0,0,0,0,0,1,0,0,9,5,0,0,0,0,1,0,0,0,0,84,12,18
85,"Barnes","Ashley","Barnes",610,"2018-08-19T12:30:00Z","19 Aug 13:30",1,3,TRUE,2,1,60,-5811,45907,1603,7414,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","1.3","0.0","0.0",0,0,0,0,2,0,0,0,5,2,0,0,0,0,0,1,0,2,0,85,12,18
86,"Wells","Nahki","Wells",611,"2018-08-19T12:30:00Z","19 Aug 13:30",1,3,TRUE,2,0,45,-6058,114214,5242,11300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,12,18
87,"Wood","Chris","Wood",612,"2018-08-19T12:30:00Z","19 Aug 13:30",1,3,TRUE,2,2,65,2732,30282,5626,2894,0,0,64,0,0,0,3,0,0,0,0,0,0,0,3,"0.0","2.3","8.0","0.9",0,0,0,0,1,0,0,0,11,10,0,0,0,0,2,1,1,0,1,87,12,18
88,"Etheridge","Neil","Etheridge",613,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,16,45,1301,17141,2163,862,0,0,90,0,0,1,0,0,1,0,0,0,6,3,50,"67.4","0.0","0.0","6.7",0,0,0,2,13,0,0,0,27,7,0,0,0,0,0,0,0,0,0,88,13,15
89,"Smithies","Alex","Smithies",614,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,0,45,-607,6607,129,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,13,15
90,"Morrison","Sean","Morrison",615,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,6,50,-3162,29547,659,3821,0,0,90,0,0,1,0,0,0,0,0,0,0,0,17,"1.4","0.3","2.0","0.4",0,0,0,6,5,0,0,0,24,12,1,0,0,0,2,0,0,1,1,90,13,15
91,"Bamba","Sol","Bamba",616,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,6,45,-2697,38673,1057,3754,0,0,90,0,0,1,0,0,0,0,0,0,0,0,23,"39.6","0.0","18.0","5.8",0,0,0,19,4,0,0,0,23,17,0,1,0,0,0,0,0,2,0,91,13,15
92,"Ecuele Manga","Bruno","Ecuele Manga",617,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,6,45,-280,5565,227,507,0,0,90,0,0,1,0,0,0,0,0,0,0,0,22,"25.2","1.6","0.0","2.7",0,0,0,8,3,0,0,0,32,17,0,0,0,0,0,0,0,1,0,92,13,15
93,"Connolly","Matthew","Connolly",618,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,0,40,-7303,74000,1673,8976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,13,15
94,"Bennett","Joe","Bennett",619,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,8,45,-452,9413,506,958,0,0,90,0,0,1,0,0,0,0,0,0,0,2,29,"22.0","17.2","0.0","3.9",0,1,0,8,4,1,1,0,37,28,0,0,0,0,0,0,0,0,0,94,13,15
95,"Peltier","Lee","Peltier",620,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,0,40,4620,211259,17700,13080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,13,15
96,"Jazz Richards","Ashley Darel Jazz","Richards",621,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,0,40,-3577,47359,1072,4649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,13,15
97,"Halford","Greg","Halford",622,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,0,40,-167,1531,85,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,13,15
98,"Ralls","Joe","Ralls",623,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,3,50,-1789,16072,558,2347,0,0,90,0,0,1,0,0,0,0,0,0,0,0,20,"33.4","54.0","8.0","9.5",0,1,2,6,5,4,0,0,31,21,0,0,0,0,0,0,0,1,0,98,13,15
99,"Hoilett","David Junior","Hoilett",624,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,3,55,-2208,19405,659,2867,0,0,82,0,0,1,0,0,0,0,0,0,0,0,11,"7.2","5.6","12.0","2.5",0,1,0,1,3,0,2,0,18,10,0,0,0,0,1,0,1,1,2,99,13,15
100,"Mendez-Laing","Nathaniel","Mendez-Laing",625,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,1,50,-244,3724,220,464,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,"0.4","0.5","2.0","0.3",0,0,0,0,1,0,0,0,3,3,0,0,0,0,1,0,0,0,0,100,13,15
101,"Paterson","Callum","Paterson",626,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,1,55,-951,8254,153,1104,0,0,7,0,0,0,0,0,0,0,0,0,0,0,4,"2.2","10.8","18.0","3.1",0,0,0,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,101,13,15
102,"Gunnarsson","Aron","Gunnarsson",627,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,0,45,-15056,52659,301,15357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,13,15
103,"Pilkington","Anthony","Pilkington",628,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,0,45,-1357,11120,187,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,13,15
104,"Damour","Loïc","Damour",629,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,0,45,-367,3187,78,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,13,15
105,"Ward","Danny","Ward",630,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,0,45,-834,16695,871,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,13,15
106,"Murphy","Josh","Murphy",631,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,3,50,-2176,12486,248,2424,0,0,77,0,0,1,0,0,0,0,0,0,0,0,10,"8.4","25.0","1.0","3.4",0,2,0,2,4,1,1,0,24,16,0,0,0,0,2,0,1,1,1,106,13,15
107,"Zohore","Kenneth","Zohore",632,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,2,50,-7662,29071,458,8120,0,0,90,0,0,1,0,0,0,0,0,0,0,0,-3,"2.2","14.7","54.0","7.1",0,0,0,3,5,1,0,0,17,10,0,1,0,0,2,1,3,3,0,107,13,15
108,"Bogle","Omar","Bogle",633,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,0,45,-3225,13153,152,3377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,13,15
109,"Madine","Gary","Madine",634,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,0,45,7259,76462,16471,9212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,13,15
110,"Reid","Bobby","Reid",635,"2018-08-18T11:30:00Z","18 Aug 12:30",0,0,TRUE,2,1,55,-187,36871,4064,4251,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,"0.2","0.0","0.0","0.0",0,0,0,0,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,110,13,15
111,"Courtois","Thibaut","Courtois",636,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,55,-33468,46583,34,33502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,14,1
112,"Caballero","Willy","Caballero",637,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,50,-1777,8423,236,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,14,1
113,"Azpilicueta","César","Azpilicueta",638,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,4,65,-31118,779796,9674,40792,0,0,90,0,1,0,2,0,0,0,0,0,0,0,27,"41.6","38.1","0.0","8.0",0,0,0,4,3,3,1,0,66,62,0,0,0,0,0,0,0,2,0,113,14,1
114,"Cahill","Gary","Cahill",639,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,55,-12057,62118,1078,13135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,14,1
115,"Alonso","Marcos","Alonso",640,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,13,65,57991,950830,84800,26809,0,0,90,1,1,0,2,0,0,0,0,0,0,3,47,"75.0","25.5","33.0","13.4",0,0,1,8,5,2,2,1,73,62,0,0,0,0,0,0,1,0,0,115,14,1
116,"David Luiz","David","Luiz Moreira Marinho",641,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,1,55,7848,213082,24087,16239,0,0,90,0,0,0,2,0,0,0,0,0,0,0,13,"14.6","4.8","8.0","2.7",0,0,0,2,4,0,0,0,81,74,0,0,0,0,0,0,1,0,0,116,14,1
117,"Moses","Victor","Moses",642,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,60,-34493,189842,1588,36081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,14,1
118,"Rüdiger","Antonio","Rüdiger",643,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,1,60,4749,165355,13876,9127,0,0,90,0,0,0,2,0,0,0,0,0,0,0,14,"12.8","21.8","0.0","3.5",0,0,0,2,4,2,0,0,73,64,0,0,0,0,0,0,0,0,0,118,14,1
119,"Christensen","Andreas","Christensen",644,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,54,-15149,50131,558,15707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,14,1
120,"Zappacosta","Davide","Zappacosta",645,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,54,-3207,13431,294,3501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,14,1
121,"Emerson","Emerson","Palmieri dos Santos",646,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,55,-1593,8819,118,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,14,1
122,"Hazard","Eden","Hazard",647,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,4,105,26490,602757,62988,36498,0,0,29,0,1,0,0,0,0,0,0,0,0,0,15,"26.4","35.3","29.0","9.1",0,0,0,0,3,3,0,0,28,25,0,0,0,0,3,0,0,0,2,122,14,1
123,"Fàbregas","Cesc","Fàbregas",648,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,64,-27746,42825,621,28367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,14,1
124,"Willian","Willian","Borges Da Silva",649,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,2,75,14911,481292,53970,39059,0,0,60,0,0,0,2,0,0,0,0,0,0,0,12,"4.2","19.8","4.0","2.8",0,0,0,0,3,1,0,0,40,32,0,0,0,0,0,1,0,1,2,124,14,1
125,"Pedro","Pedro","Rodríguez Ledesma",650,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,8,65,37628,167882,53486,15858,0,0,90,1,0,0,2,0,0,0,0,0,0,1,31,"45.4","35.6","56.0","13.7",0,1,0,2,5,2,1,0,51,48,0,0,0,0,1,1,2,4,2,125,14,1
126,"Kanté","N'Golo","Kanté",651,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,2,50,62886,1138893,101732,38846,0,0,90,0,0,0,2,0,0,0,0,0,0,0,16,"15.4","49.6","44.0","10.9",0,0,0,1,6,4,0,0,62,57,0,0,0,0,0,0,1,2,1,126,14,1
127,"Barkley","Ross","Barkley",652,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,1,60,-1482,26353,2432,3914,0,0,59,0,0,0,2,0,0,0,0,0,0,0,8,"3.0","7.0","20.0","3.0",0,0,0,2,4,0,0,0,46,39,0,0,0,0,1,0,1,1,2,127,14,1
128,"Drinkwater","Daniel","Drinkwater",653,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,50,-1421,9817,222,1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,14,1
129,"Bakayoko","Tiemoué","Bakayoko",654,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,49,-5155,10102,270,5425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,14,1
130,"Ampadu","Ethan","Ampadu",655,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,45,-288,3504,127,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,14,1
131,"Hudson-Odoi","Callum","Hudson-Odoi",656,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,45,-18611,103408,1376,19987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,14,1
132,"Loftus-Cheek","Ruben","Loftus-Cheek",657,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,0,55,-7358,53230,449,7807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,14,1
133,"Giroud","Olivier","Giroud",658,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,1,80,-35060,170450,2280,37340,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,"7.4","11.9","36.0","5.5",0,0,0,0,1,1,0,0,6,6,0,0,0,0,1,0,0,1,0,133,14,1
134,"Morata","Álvaro","Morata",659,"2018-08-18T16:30:00Z","18 Aug 17:30",3,2,TRUE,2,6,90,-22388,145740,8401,30789,0,0,74,1,0,0,2,0,0,0,0,0,0,0,27,"37.2","18.3","27.0","8.3",0,0,0,0,2,1,1,0,18,15,0,0,0,0,4,1,1,1,1,134,14,1
135,"Hennessey","Wayne","Hennessey",660,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,2,45,17259,110567,23718,6459,0,0,90,0,0,0,2,0,0,0,0,0,4,0,18,"30.2","0.0","0.0","3.0",0,0,0,2,11,0,0,0,26,11,0,0,0,0,0,0,0,0,0,135,15,12
136,"Speroni","Julian","Speroni",661,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,0,40,-25399,725012,5439,30838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,15,12
137,"Guaita","Vicente","Guaita",662,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,0,45,-1698,11333,61,1759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,15,12
138,"Tomkins","James","Tomkins",663,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,1,45,-21868,417659,7957,29825,0,0,90,0,0,0,2,0,0,0,0,0,0,0,20,"25.0","0.2","0.0","2.5",0,0,0,9,2,0,2,0,36,34,0,0,0,0,0,0,0,0,0,138,15,12
139,"Dann","Scott","Dann",664,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,0,45,-115,756,49,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,15,12
140,"Kelly","Martin","Kelly",665,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,0,40,-41937,381163,5458,47395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,15,12
141,"Schlupp","Jeffrey","Schlupp",666,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,2,45,48169,124187,59007,10838,0,0,82,0,0,0,1,0,0,0,0,0,0,0,8,"10.0","14.6","5.0","3.0",0,0,0,4,3,1,0,0,27,21,0,0,0,0,0,0,1,1,0,141,15,12
142,"van Aanholt","Patrick","van Aanholt",667,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,0,55,19439,304696,35337,15898,0,0,90,0,0,0,2,0,0,0,1,0,0,0,12,"12.6","1.8","4.0","1.8",0,0,0,3,7,0,2,0,40,32,0,0,0,0,2,0,1,1,2,142,15,12
143,"Sakho","Mamadou","Sakho",668,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,1,50,694,83156,5381,4687,0,0,90,0,0,0,2,0,0,0,0,0,0,0,13,"10.8","0.3","0.0","1.1",0,0,0,6,6,0,0,0,39,37,1,0,0,0,1,0,0,1,1,143,15,12
144,"Riedewald","Jairo","Riedewald",669,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,0,45,-572,4440,93,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,15,12
145,"Wan-Bissaka","Aaron","Wan-Bissaka",670,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,-2,41,282492,1110097,296156,13664,0,0,74,0,0,0,2,0,0,0,0,1,0,0,-1,"12.4","12.3","4.0","2.9",0,0,0,3,2,1,0,0,21,15,0,0,0,0,3,0,0,1,4,145,15,12
146,"Puncheon","Jason","Puncheon",671,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,0,45,-4093,39077,1032,5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,15,12
147,"McArthur","James","McArthur",672,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,2,50,-8881,78927,1869,10750,0,0,90,0,0,0,2,0,0,0,0,0,0,0,14,"11.6","2.7","2.0","1.6",0,0,0,4,4,0,0,0,43,39,0,0,0,0,2,0,0,0,1,147,15,12
148,"Sako","Bakary","Sako",673,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,0,50,-445,1543,102,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,15,12
149,"Townsend","Andros","Townsend",674,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,2,60,-13212,106800,1895,15107,0,0,78,0,0,0,1,0,0,0,0,0,0,0,9,"8.8","12.8","3.0","2.5",0,0,0,3,4,1,0,0,23,19,0,0,0,0,1,0,1,0,2,149,15,12
150,"Milivojevic","Luka","Milivojevic",675,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,2,65,-59480,414619,3631,63111,0,0,90,0,0,0,2,0,0,0,0,0,0,0,13,"19.6","5.3","7.0","3.2",0,0,0,5,4,0,0,0,46,39,0,0,0,0,0,0,0,0,0,150,15,12
151,"Zaha","Wilfried","Zaha",676,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,2,70,39190,1627320,116999,77809,0,0,90,0,0,0,2,0,0,0,0,0,0,0,8,"16.4","19.1","47.0","8.3",0,2,0,0,3,1,1,0,27,14,0,0,0,0,7,1,0,1,5,151,15,12
152,"Benteke","Christian","Benteke",677,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,2,65,-2362,64876,5183,7545,0,0,69,0,0,0,1,0,0,0,0,0,0,0,0,"0.6","12.1","5.0","1.8",0,0,0,1,5,1,0,0,21,12,0,0,0,0,5,1,1,1,0,152,15,12
153,"Sørloth","Alexander","Sørloth",678,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,1,50,-867,15430,993,1860,0,0,20,0,0,0,1,0,0,0,0,0,0,0,3,"0.4","0.8","0.0","0.1",0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,153,15,12
154,"Pickford","Jordan","Pickford",679,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,3,50,-30340,1024880,18571,48911,0,0,90,0,0,0,1,0,0,0,0,0,3,0,15,"18.6","0.0","0.0","1.9",0,0,0,2,9,0,0,0,33,18,0,0,0,1,0,0,0,0,0,154,16,16
155,"Stekelenburg","Maarten","Stekelenburg",680,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,0,40,-3656,236986,3955,7611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,16,16
156,"Baines","Leighton","Baines",681,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,2,55,-3482,90575,4132,7614,0,0,90,0,0,0,1,0,0,0,0,0,0,0,9,"5.2","16.7","0.0","2.2",0,0,0,0,4,0,0,0,43,34,0,0,0,0,0,0,0,0,0,156,16,16
157,"Coleman","Seamus","Coleman",682,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,2,55,-6200,151610,5078,11278,0,0,90,0,0,0,1,0,0,0,0,0,0,0,12,"16.0","0.9","2.0","1.9",0,0,0,3,5,0,2,0,30,23,0,0,0,0,2,0,0,0,0,157,16,16
158,"Jagielka","Phil","Jagielka",683,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,0,45,-37734,65137,897,38631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,16,16
159,"Williams","Ashley","Williams",684,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,0,45,-2266,5417,43,2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,16,16
160,"Holgate","Mason","Holgate",685,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,2,45,410,5373,951,541,0,0,90,0,0,0,1,0,0,0,0,0,0,0,13,"17.4","0.4","0.0","1.8",0,0,0,6,6,0,1,0,62,37,0,0,0,0,0,0,0,0,0,160,16,16
161,"Kenny","Jonjoe","Kenny",686,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,0,45,-1601,11468,379,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,16,16
162,"Keane","Michael","Keane",687,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,2,50,7266,144436,15296,8030,0,0,90,0,0,0,1,0,0,0,0,0,0,0,14,"27.2","0.4","36.0","6.4",0,0,0,7,4,0,0,0,57,48,0,0,0,0,0,0,0,0,0,162,16,16
163,"Martina","Cuco","Martina",688,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,0,45,-1743,8454,230,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,16,16
164,"Walcott","Theo","Walcott",689,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,13,65,-5039,100102,8793,13832,0,0,90,1,1,0,1,0,0,0,0,0,0,3,33,"52.2","27.5","28.0","10.8",0,1,1,1,7,2,0,0,28,20,0,1,0,0,3,1,2,1,2,164,16,16
165,"Bolasie","Yannick","Bolasie",690,"2018-08-18T14:00:00Z","18 Aug 15:00",2,1,TRUE,2,0,59,-3687,14559,379,4066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,16,16
