"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
530,"Sterry","Jamie","Sterry",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
531,"Longstaff","Sean","Longstaff",77,"06 Oct 17:30","Gameweek 8","Man Utd","MUN",FALSE,4,987668,"2018-10-06T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,15,14
532,"Browning","Tyias","Browning",75,"06 Oct 15:00","Gameweek 8","Leicester","LEI",FALSE,3,987666,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,8,11
533,"Schofield","Ryan","Schofield",72,"06 Oct 15:00","Gameweek 8","Burnley","BUR",FALSE,2,987663,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,10,4
534,"McNeil","Dwight","McNeil",72,"06 Oct 15:00","Gameweek 8","Huddersfield","HUD",TRUE,2,987663,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,10,4
535,"Harris","Kadeem","Harris",79,"06 Oct 15:00","Gameweek 8","Spurs","TOT",FALSE,4,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
536,"Gazzaniga","Paulo","Gazzaniga",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
537,"Brian Murphy","Brian","Murphy",79,"06 Oct 15:00","Gameweek 8","Spurs","TOT",FALSE,4,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
538,"Whiteman","Alfie","Whiteman",79,"06 Oct 15:00","Gameweek 8","Cardiff","CAR",TRUE,2,987670,"2018-10-06T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,5,17
539,"Diangana","Grady","Diangana",71,"05 Oct 20:00","Gameweek 8","Brighton","BHA",FALSE,3,987662,"2018-10-05T19:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,8,19,3
