"player_id","web_name","first_name","second_name","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team"
409,"Diop","Issa","Diop",1992,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,2,44,-3001,33025,835,3836,0,0,90,0,0,0,1,0,0,0,0,0,0,0,19,"21.0","0.4","2.0","2.3",0,0,0,7,8,0,2,0,44,38,0,0,0,0,0,0,0,0,0,409,40,20
410,"Masuaku","Arthur","Masuaku",1993,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,0,45,4468,123896,18598,14130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,40,20
411,"Noble","Mark","Noble",1994,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,0,49,-3904,15675,48,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,40,20
412,"Kouyaté","Cheikhou","Kouyaté",1995,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,TRUE,4,1,49,-2835,19162,178,3013,0,0,18,0,0,0,1,0,0,0,0,0,0,0,6,"12.4","21.5","11.0","4.5",0,0,0,1,2,2,0,0,22,19,0,0,0,0,1,0,0,0,2,412,35,16
413,"Obiang","Pedro","Obiang",1996,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,1,44,-2413,52377,3825,6238,0,0,26,0,0,0,1,0,0,0,0,0,0,0,7,"5.0","1.0","9.0","1.5",0,0,0,0,2,0,2,0,20,19,0,0,0,0,0,0,1,0,1,413,40,20
414,"Lanzini","Manuel","Lanzini",1997,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,0,64,-173,1692,44,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,40,20
415,"Antonio","Michail","Antonio",1998,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,3,69,-6586,59005,519,7105,0,0,74,0,0,1,0,0,0,0,0,0,0,0,2,"4.8","13.1","95.0","11.3",0,0,0,1,2,1,0,0,18,11,0,0,0,0,4,0,1,1,1,415,40,20
416,"Fernandes","Edimilson","Fernandes",1999,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,0,45,-1517,8265,10,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,40,20
417,"Arnautovic","Marko","Arnautovic",2000,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,2,70,-71323,980692,67863,139186,0,0,90,0,0,0,1,0,0,0,0,0,0,0,0,"6.8","1.3","34.0","4.2",0,0,0,1,6,0,1,0,26,14,0,1,0,0,5,1,1,3,3,417,40,20
418,"Carroll","Andy","Carroll",2001,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,0,55,-176,2096,114,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,40,20
419,"Chicharito","Javier","Hernández Balcázar",2002,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,1,64,-15224,105324,3863,19087,0,0,15,0,0,0,1,0,0,0,0,0,0,0,6,"2.4","10.0","0.0","1.2",0,0,1,0,0,1,0,0,5,5,0,0,0,0,1,0,0,0,0,419,40,20
420,"Hugill","Jordan","Hugill",2003,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,0,50,-134,1004,19,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,40,20
421,"Ruddy","John","Ruddy",2004,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,0,45,-1524,20824,127,1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,40,19
422,"Norris","Will","Norris",2005,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,0,40,-502,129098,4317,4819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,40,19
423,"Boly","Willy","Boly",2006,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,8,45,11166,93280,17377,6211,0,0,90,0,0,1,0,0,0,0,0,0,0,2,28,"27.2","1.1","0.0","2.8",0,0,0,9,7,0,1,0,63,53,0,0,0,1,0,0,0,1,0,423,40,19
424,"Douglas","Barry","Douglas",2007,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,0,50,-234,1669,9,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,40,19
425,"Doherty","Matt","Doherty",2008,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,6,44,-1917,39336,2371,4288,0,0,90,0,0,1,0,0,0,0,0,0,0,0,26,"23.0","25.3","36.0","8.4",0,0,1,1,3,3,0,0,43,33,0,0,0,0,1,0,0,1,1,425,40,19
426,"Saïss","Romain","Saïss",2009,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,0,44,-1386,8897,75,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,40,19
427,"Bennett","Ryan","Bennett",2010,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,5,40,57465,441242,86381,28916,0,0,90,0,0,1,0,0,0,0,1,0,0,0,26,"15.8","0.6","0.0","1.6",0,0,0,5,8,0,2,0,41,37,0,0,0,0,1,0,0,2,0,427,40,19
428,"Batth","Danny","Batth",2011,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,0,40,-6932,84726,1156,8088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,40,19
429,"Miranda","Roderick Jefferson","Gonçalves Miranda",2012,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,0,40,-315,4261,95,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,40,19
430,"Coady","Conor","Coady",2013,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,8,45,-1364,26936,726,2090,0,0,90,0,0,1,0,0,0,0,0,0,0,2,28,"21.2","0.2","0.0","2.1",0,0,0,6,5,0,0,0,41,38,0,0,0,0,0,0,0,0,0,430,40,19
431,"Vinagre","Rúben Gonçalo","Silva Nascimento Vinagre",2014,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,1,44,-396,6128,142,538,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,"0.0","0.5","0.0","0.0",0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,2,1,431,40,19
432,"Jota","Diogo","Jota",2015,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,3,63,-27336,145704,3898,31234,0,0,61,0,0,1,0,0,0,0,0,0,0,0,5,"0.4","4.4","6.0","1.1",0,0,0,0,6,0,1,0,26,18,0,0,0,0,4,0,1,0,0,432,40,19
433,"Neves","Rúben Diogo","da Silva Neves",2016,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,3,52,105644,1332718,178365,72721,0,0,90,0,0,1,0,0,0,0,0,0,0,0,11,"9.4","2.8","9.0","2.1",0,0,0,0,8,0,0,0,74,67,0,0,0,0,1,0,1,1,0,433,40,19
434,"Cavaleiro","Ivan","Cavaleiro",2017,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,0,54,-836,2413,18,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,40,19
435,"Costa","Hélder","Costa",2018,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,3,49,2306,34303,7298,4992,0,0,71,0,0,1,0,0,0,0,0,0,0,0,4,"5.8","12.9","2.0","2.1",0,0,0,0,6,1,1,0,23,20,0,0,0,0,8,0,0,1,2,435,40,19
436,"Enobakhare","Bright","Enobakhare",2019,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,0,44,-233,12624,1834,2067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,40,19
437,"Jiménez","Raúl","Jiménez",2020,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,2,55,11337,278509,46330,34993,0,0,86,0,0,1,0,0,0,0,0,0,0,0,1,"3.2","9.0","28.0","4.0",0,0,0,0,7,0,1,0,40,27,0,2,0,0,1,0,3,1,2,437,40,19
438,"Bonatini","Bonatini Lohner Maia","Bonatini",2021,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,4,49,-5729,32629,1090,6819,0,0,18,0,1,0,0,0,0,0,0,0,0,0,11,"20.6","10.7","17.0","4.8",0,0,0,0,3,1,0,0,10,8,0,1,0,0,0,0,0,0,0,438,40,19
439,"Steele","Jason","Steele",2022,"2018-09-01T14:00:00Z","01 Sep 15:00",2,2,TRUE,4,0,40,823,83393,3756,2933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,31,9
440,"Bernardo","Bernardo","Fernandes da Silva Junior",2023,"2018-09-01T14:00:00Z","01 Sep 15:00",2,2,TRUE,4,0,44,-1100,7765,97,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,31,9
441,"Ward","Joel","Ward",2024,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,TRUE,4,0,44,-545,18647,1072,1617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,35,16
442,"Jach","Jaroslaw","Jach",2025,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,TRUE,4,0,40,-214,3120,65,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,35,16
443,"Souaré","Pape","Souaré",2026,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,TRUE,4,0,44,-1050,5379,30,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,35,16
444,"Wickham","Connor","Wickham",2027,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,TRUE,4,0,50,-807,5320,74,881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,35,16
445,"Foster","Ben","Foster",2028,"2018-09-02T15:00:00Z","02 Sep 16:00",2,1,TRUE,4,2,45,-4912,257831,12604,17516,0,0,90,0,0,0,1,0,0,0,0,0,2,0,13,"7.2","0.0","0.0","0.7",0,0,0,1,12,0,0,0,30,6,0,0,0,1,0,0,0,0,0,445,39,17
446,"Sema","Ken","Sema",2029,"2018-09-02T15:00:00Z","02 Sep 16:00",2,1,TRUE,4,0,49,-350,4445,158,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,39,17
447,"Wilshere","Jack","Wilshere",2030,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,3,49,-23497,181634,5891,29388,0,0,63,0,0,1,0,0,0,0,0,0,0,0,18,"11.2","12.1","0.0","2.3",0,0,0,1,6,1,2,0,39,38,0,0,0,0,4,0,0,0,3,447,40,20
448,"Gibbs-White","Morgan","Gibbs-White",2031,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,0,44,222,19844,2407,2185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,40,19
449,"Mir","Rafa","Mir",2032,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,0,45,-384,4534,252,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,40,19
450,"Torreira","Lucas","Torreira",2033,"2018-09-02T12:30:00Z","02 Sep 13:30",2,3,FALSE,4,4,49,-8565,76098,2899,11464,0,0,20,0,1,0,0,0,0,0,0,0,0,0,20,"26.8","11.8","0.0","3.9",0,0,0,1,2,1,3,0,26,26,0,0,0,0,0,0,0,0,1,450,33,5
451,"Guendouzi","Matteo","Guendouzi",2034,"2018-09-02T12:30:00Z","02 Sep 13:30",2,3,FALSE,4,1,45,14937,185112,37956,23019,0,0,69,0,0,0,2,0,0,0,1,0,0,0,10,"5.4","2.9","0.0","0.8",0,0,0,1,2,0,1,0,55,50,0,0,0,0,0,0,0,1,0,451,33,5
452,"Gunn","Angus","Gunn",2035,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,FALSE,4,0,44,-708,11033,51,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,35,7
453,"Yarmolenko","Andriy","Yarmolenko",2036,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,1,69,-4074,34440,254,4328,0,0,45,0,0,0,1,0,0,0,0,0,0,0,3,"5.0","13.4","24.0","4.2",0,0,0,0,1,1,0,0,21,17,0,0,0,0,2,0,0,0,1,453,40,20
454,"Patrício","Rui Pedro","dos Santos Patrício",2037,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,7,45,-648,295411,12801,13449,0,0,90,0,0,1,0,0,0,0,0,0,3,0,26,"23.8","0.0","0.0","2.4",0,0,0,1,8,0,0,0,23,13,0,0,0,0,0,0,0,0,0,454,40,19
455,"Le Marchand","Maxime","Le Marchand",2038,"2018-09-01T14:00:00Z","01 Sep 15:00",2,2,FALSE,4,0,45,-956,15847,821,1777,0,0,90,0,0,0,2,0,0,0,1,0,0,0,6,"9.8","2.7","0.0","1.3",0,0,0,6,4,0,1,0,61,45,0,0,1,0,0,0,0,3,1,455,31,3
456,"Seri","Jean Michael","Seri",2039,"2018-09-01T14:00:00Z","01 Sep 15:00",2,2,FALSE,4,7,54,28712,113712,37372,8660,0,0,90,0,1,0,2,0,0,0,0,0,0,2,32,"36.6","29.2","7.0","7.3",0,0,1,3,7,2,2,0,62,57,0,0,0,0,2,0,0,0,1,456,31,3
457,"Ward","Danny","Ward",2040,"2018-09-01T11:30:00Z","01 Sep 12:30",1,2,TRUE,4,0,45,-583,10691,78,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,37,12
458,"Kenedy","Robert Kenedy","Nunes do Nascimento",2041,"2018-09-01T16:30:00Z","01 Sep 17:30",2,1,FALSE,4,1,50,-9829,79467,2246,12075,0,0,53,0,0,0,2,0,0,0,0,0,0,0,6,"7.2","0.7","0.0","0.8",0,0,0,3,5,0,0,0,11,8,0,0,0,0,0,0,0,1,2,458,38,13
459,"Jorginho","Jorge Luiz","Frello Filho",2042,"2018-09-01T14:00:00Z","01 Sep 15:00",2,0,TRUE,4,3,51,28366,811451,96814,68448,0,0,90,0,0,1,0,0,0,0,0,0,0,0,15,"9.4","11.7","9.0","3.0",0,0,0,3,10,0,0,0,80,72,0,0,0,0,0,0,1,0,0,459,34,2
460,"Christie","Cyrus","Christie",2043,"2018-09-01T14:00:00Z","01 Sep 15:00",2,2,FALSE,4,0,44,-1554,11937,98,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,31,3
461,"Durm","Erik","Durm",2044,"2018-09-01T14:00:00Z","01 Sep 15:00",1,1,FALSE,4,1,45,-1002,7107,24,1026,0,0,14,0,0,0,0,0,0,0,0,0,0,0,9,"6.0","0.3","2.0","0.8",0,0,0,0,1,0,3,0,8,1,0,0,0,0,0,0,0,0,0,461,36,8
462,"Shaqiri","Xherdan","Shaqiri",2045,"2018-09-01T11:30:00Z","01 Sep 12:30",1,2,FALSE,4,1,72,-53732,142246,597,54329,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,"0.4","0.4","0.0","0.1",0,0,0,0,3,0,0,0,8,6,0,0,0,0,4,0,0,0,0,462,37,11
463,"Vestergaard","Jannik","Vestergaard",2046,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,FALSE,4,5,49,-2299,23951,620,2919,0,0,90,0,0,1,0,0,0,0,1,0,0,0,27,"28.4","0.6","0.0","2.9",0,0,0,10,2,0,1,0,41,37,0,0,0,0,0,0,0,1,0,463,35,7
464,"Balbuena","Fabián","Balbuena",2047,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,2,45,-793,14837,965,1758,0,0,90,0,0,0,1,0,0,0,0,0,0,0,25,"41.4","0.4","4.0","4.6",0,0,0,12,11,0,4,0,47,39,0,0,0,0,0,0,1,1,0,464,40,20
465,"Felipe Anderson","Felipe Anderson","Pereira Gomes",2048,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,2,69,3534,140038,14707,11173,0,0,90,0,0,0,1,0,0,0,0,0,0,0,9,"14.2","28.8","9.0","5.2",0,0,0,1,7,1,0,0,54,42,0,0,0,0,3,0,0,1,2,465,40,20
466,"Bissouma","Yves","Bissouma",2049,"2018-09-01T14:00:00Z","01 Sep 15:00",2,2,TRUE,4,1,50,-3,2273,263,266,0,0,30,0,0,0,1,0,0,0,0,0,0,0,1,"0.0","1.6","5.0","0.6",0,0,0,0,0,0,0,0,20,18,0,0,0,0,1,0,1,0,0,466,31,9
467,"Cunningham","Greg","Cunninghamm",2050,"2018-09-02T12:30:00Z","02 Sep 13:30",2,3,TRUE,4,0,44,-439,3781,26,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,33,1
468,"Alisson","Alisson","Ramses Becker",2051,"2018-09-01T11:30:00Z","01 Sep 12:30",1,2,FALSE,4,3,56,91960,1022258,121377,29417,0,0,90,0,0,0,1,0,0,0,0,0,4,0,15,"19.2","0.0","0.0","1.9",0,0,0,0,15,0,0,0,28,21,0,0,1,0,1,0,0,0,0,468,37,11
469,"Mirallas","Kevin","Mirallas",2052,"2018-09-01T14:00:00Z","01 Sep 15:00",1,1,TRUE,4,0,55,-110,779,5,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,36,10
470,"Sandro","Sandro","Ramírez",2053,"2018-09-01T14:00:00Z","01 Sep 15:00",1,1,TRUE,4,0,54,-1865,10695,470,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,36,10
471,"Diakhaby","Adama","Diakhaby",2054,"2018-09-01T14:00:00Z","01 Sep 15:00",1,1,FALSE,4,1,49,-145,2010,170,315,0,0,59,0,0,0,1,0,0,0,0,0,0,0,4,"3.6","0.6","2.0","0.6",0,0,0,0,1,0,0,0,10,6,0,0,0,0,1,0,0,0,2,471,36,8
472,"Sturridge","Daniel","Sturridge",2055,"2018-09-01T11:30:00Z","01 Sep 12:30",1,2,FALSE,4,0,59,-11957,60471,1729,13686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,37,11
473,"Rico","Diego","Rico",2056,"2018-09-01T14:00:00Z","01 Sep 15:00",2,0,FALSE,4,1,45,1,1311,124,123,0,0,90,0,0,0,2,0,0,0,0,0,0,0,23,"25.4","43.7","3.0","7.2",0,2,2,9,2,3,2,0,23,17,0,0,0,0,0,0,1,1,0,473,34,6
474,"Fabri","Fabricio","Agosto Ramírez",2057,"2018-09-01T14:00:00Z","01 Sep 15:00",2,2,FALSE,4,0,45,-1599,20896,1268,2867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,31,3
475,"Moutinho","João Filipe Iria","Santos Moutinho",2058,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,3,54,9382,82449,15782,6400,0,0,90,0,0,1,0,0,0,0,0,0,0,0,26,"29.2","42.3","2.0","7.4",0,2,1,5,10,3,1,0,66,61,0,0,0,0,0,0,2,1,2,475,40,19
476,"Jahanbakhsh","Alireza","Jahanbakhsh",2059,"2018-09-01T14:00:00Z","01 Sep 15:00",2,2,TRUE,4,1,69,-5573,52110,219,5792,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,"1.2","0.8","0.0","0.2",0,0,0,0,2,0,1,0,5,5,0,0,0,0,2,1,0,1,0,476,31,9
477,"Kaikai","Sullay","Kaikai",2060,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,TRUE,4,0,44,577,10106,2403,1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,35,16
478,"Schürrle","André","Schürrle",2061,"2018-09-01T14:00:00Z","01 Sep 15:00",2,2,FALSE,4,7,59,5233,208032,26907,21674,0,0,86,1,0,0,2,0,0,0,0,0,0,0,29,"41.2","30.0","38.0","10.9",0,1,0,0,6,2,1,0,36,32,0,0,0,0,4,2,1,0,1,478,31,3
479,"Targett","Matt","Targett",2062,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,FALSE,4,4,44,-545,4509,42,587,0,0,17,0,1,0,0,0,0,0,0,0,0,0,14,"19.2","10.1","0.0","2.9",0,0,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0,2,0,479,35,7
480,"Mitrovic","Aleksandar","Mitrovic",2063,"2018-09-01T14:00:00Z","01 Sep 15:00",2,2,FALSE,4,5,66,382380,789475,416644,34264,0,0,90,1,0,0,2,0,0,0,1,0,0,0,22,"42.2","16.8","44.0","10.3",0,0,1,5,2,1,0,0,27,25,1,0,0,0,7,2,1,2,4,480,31,3
481,"Pereira","Andreas","Pereira",2064,"2018-09-02T15:00:00Z","02 Sep 16:00",0,2,FALSE,4,0,49,-4959,21276,662,5621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,32,4
482,"Schär","Fabian","Schär",2065,"2018-09-01T16:30:00Z","01 Sep 17:30",2,1,FALSE,4,0,49,-1278,10944,135,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,38,13
483,"Jonny","Jonathan","Castro Otto",2066,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,FALSE,4,9,44,-2513,23042,1077,3590,0,0,90,0,0,1,0,0,0,0,0,0,0,3,33,"29.4","23.8","10.0","6.3",0,0,0,5,5,2,4,0,37,33,0,0,0,0,1,0,0,1,0,483,40,19
484,"Digne","Lucas","Digne",2067,"2018-09-01T14:00:00Z","01 Sep 15:00",1,1,TRUE,4,7,48,-19211,79186,958,20169,0,0,75,0,1,0,1,0,0,0,0,0,0,2,29,"29.0","46.7","0.0","7.6",0,2,1,2,6,3,0,0,46,39,0,0,0,0,1,0,0,1,1,484,36,10
485,"Lindegaard","Anders","Lindegaard",2068,"2018-09-02T15:00:00Z","02 Sep 16:00",0,2,TRUE,4,0,45,-444,7594,62,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,32,14
486,"Meyer","Max","Meyer",2069,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,TRUE,4,1,59,-1046,22619,1731,2777,0,0,14,0,0,0,1,0,0,0,0,0,0,0,4,"3.2","12.3","22.0","3.8",0,0,0,0,1,1,0,0,17,16,0,0,0,0,0,0,0,0,0,486,35,16
487,"Mawson","Alfie","Mawson",2070,"2018-09-01T14:00:00Z","01 Sep 15:00",2,2,FALSE,4,1,50,-902,9191,139,1041,0,0,90,0,0,0,2,0,0,0,0,0,0,0,18,"25.4","10.6","0.0","3.6",0,0,0,6,5,1,1,0,57,52,0,0,0,0,1,0,0,0,0,487,31,3
488,"Muto","Yoshinori","Muto",2071,"2018-09-01T16:30:00Z","01 Sep 17:30",2,1,FALSE,4,0,59,-907,4745,103,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,38,13
489,"Snodgrass","Robert","Snodgrass",2072,"2018-09-01T14:00:00Z","01 Sep 15:00",0,1,TRUE,4,1,55,241,8301,1131,890,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","1.0","14.0","1.3",0,0,0,0,0,0,0,0,10,7,0,0,0,0,2,0,1,0,0,489,40,20
490,"Hart","Joe","Hart",2073,"2018-09-02T15:00:00Z","02 Sep 16:00",0,2,TRUE,4,10,45,-9873,315661,14871,24744,0,0,90,0,0,0,2,0,1,0,0,0,7,2,38,"74.2","0.0","0.0","7.4",0,0,0,1,11,0,0,0,24,11,0,0,0,0,0,0,0,0,0,490,32,14
