"player_id","web_name","first_name","second_name","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team"
410,"Masuaku","Arthur","Masuaku",3067,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,3,45,-9234,100819,1247,10481,0,0,90,0,0,1,0,0,0,0,0,0,0,0,12,"26.6","5.6","0.0","3.2",0,1,0,7,5,0,0,0,36,30,0,0,0,0,2,0,0,1,0,410,60,6
411,"Noble","Mark","Noble",3068,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,3,49,-145,14402,760,905,0,0,84,0,0,1,0,0,0,0,0,0,0,0,9,"9.2","2.6","3.0","1.5",0,0,0,1,8,0,1,0,30,24,0,0,0,0,3,0,1,2,1,411,60,6
412,"Kouyaté","Cheikhou","Kouyaté",3069,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,TRUE,6,3,48,-280,17728,865,1145,0,0,62,0,0,1,0,0,0,0,0,0,0,0,4,"8.0","6.9","9.0","2.4",0,0,0,1,3,0,0,0,20,15,0,0,0,0,2,0,0,1,0,412,55,15
413,"Obiang","Pedro","Obiang",3070,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,3,44,2956,56139,6988,4032,0,0,90,0,0,1,0,0,0,0,0,0,0,0,6,"18.8","1.8","2.0","2.3",0,0,0,4,3,0,0,0,22,14,0,0,0,0,1,2,0,0,0,413,60,6
414,"Lanzini","Manuel","Lanzini",3071,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,0,64,-52,1612,41,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,60,6
415,"Antonio","Michail","Antonio",3072,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,3,68,-2451,54632,316,2767,0,0,64,0,0,1,0,0,0,0,0,0,0,0,3,"1.4","1.6","37.0","4.0",0,0,0,0,1,0,0,0,12,11,0,1,0,0,0,0,1,0,1,415,60,6
416,"Fernandes","Edimilson","Fernandes",3073,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,0,45,-509,6863,4,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,60,6
417,"Arnautovic","Marko","Arnautovic",3074,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,0,70,-98552,829511,31498,130050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,60,6
418,"Carroll","Andy","Carroll",3075,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,0,54,-50,2128,106,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,60,6
419,"Chicharito","Javier","Hernández Balcázar",3076,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,0,63,-14255,76267,185,14440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,60,6
420,"Hugill","Jordan","Hugill",3077,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,0,50,-33,910,13,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,60,6
421,"Ruddy","John","Ruddy",3078,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,0,44,-852,19079,90,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,59,14
422,"Norris","Will","Norris",3079,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,0,40,-1143,129894,2105,3248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,59,14
423,"Boly","Willy","Boly",3080,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,2,45,78839,221351,92416,13577,0,0,90,0,0,0,1,0,0,0,0,0,0,0,9,"22.8","0.3","17.0","4.0",0,0,0,6,8,0,1,0,31,21,0,1,0,0,0,0,0,1,0,423,59,14
424,"Douglas","Barry","Douglas",3081,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,0,50,-68,1433,1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,59,14
425,"Doherty","Matt","Doherty",3082,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,2,44,50654,110337,59052,8398,0,0,90,0,0,0,1,0,0,0,0,0,0,0,7,"13.6","3.5","19.0","3.6",0,0,0,5,7,0,0,0,42,28,0,0,0,0,1,0,0,2,0,425,59,14
426,"Saïss","Romain","Saïss",3083,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,1,43,-634,7582,65,699,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,"12.0","0.0","0.0","1.2",0,0,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,426,59,14
427,"Bennett","Ryan","Bennett",3084,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,2,41,38370,585640,59504,21134,0,0,90,0,0,0,1,0,0,0,0,0,0,0,11,"22.4","0.3","4.0","2.7",0,0,0,12,4,0,0,0,26,21,0,0,0,0,0,0,1,1,0,427,59,14
428,"Batth","Danny","Batth",3085,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,0,40,-6360,65849,49,6409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,59,14
429,"Miranda","Roderick Jefferson","Gonçalves Miranda",3086,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,0,40,-145,3923,41,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,59,14
430,"Coady","Conor","Coady",3087,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,2,45,29,28220,1325,1296,0,0,90,0,0,0,1,0,0,0,0,0,0,0,12,"22.2","0.0","0.0","2.2",0,0,0,6,5,0,1,0,21,16,0,0,0,0,0,0,0,0,0,430,59,14
431,"Vinagre","Rúben Gonçalo","Silva Nascimento Vinagre",3088,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,0,44,-309,5519,52,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,59,14
432,"Jota","Diogo","Jota",3089,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,2,62,-23531,103310,929,24460,0,0,86,0,0,0,1,0,0,0,0,0,0,0,8,"6.6","6.3","17.0","3.0",0,0,0,0,13,0,1,0,40,27,0,0,0,0,4,0,0,2,2,432,59,14
433,"Neves","Rúben Diogo","da Silva Neves",3090,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,1,52,-87054,1340673,39292,126346,0,0,90,0,0,0,1,0,0,0,1,0,0,0,13,"20.2","24.1","7.0","5.1",0,0,0,6,9,2,1,0,46,39,0,0,0,0,1,0,0,3,0,433,59,14
434,"Cavaleiro","Ivan","Cavaleiro",3091,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,0,53,-222,1780,17,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,59,14
435,"Costa","Hélder","Costa",3092,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,2,49,-1113,34374,3569,4682,0,0,74,0,0,0,1,0,0,0,0,0,0,0,13,"4.8","25.2","9.0","3.9",0,0,1,1,2,2,0,0,33,31,0,0,0,0,4,0,1,1,2,435,59,14
436,"Enobakhare","Bright","Enobakhare",3093,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,0,44,-955,10174,146,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,59,14
437,"Jiménez","Raúl","Jiménez",3094,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,5,55,18732,289476,43892,25160,0,0,90,0,1,0,1,0,0,0,0,0,0,0,12,"29.8","34.5","25.0","8.9",0,1,0,3,8,2,1,0,46,31,0,1,0,0,3,2,0,3,0,437,59,14
438,"Bonatini","Bonatini Lohner Maia","Bonatini",3095,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,0,49,-2252,38106,3146,5398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,59,14
439,"Steele","Jason","Steele",3096,"2018-09-22T16:30:00Z","22 Sep 17:30",1,2,TRUE,6,0,40,-762,82977,903,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,52,17
440,"Bernardo","Bernardo","Fernandes da Silva Junior",3097,"2018-09-22T16:30:00Z","22 Sep 17:30",1,2,TRUE,6,0,43,-557,6397,81,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,52,17
441,"Ward","Joel","Ward",3098,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,TRUE,6,0,44,-1132,16164,205,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,55,15
442,"Jach","Jaroslaw","Jach",3099,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,TRUE,6,0,40,-105,2872,32,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,55,15
443,"Souaré","Pape","Souaré",3100,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,TRUE,6,0,43,-263,4616,43,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,55,15
444,"Wickham","Connor","Wickham",3101,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,TRUE,6,0,50,-337,4477,107,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,55,15
445,"Foster","Ben","Foster",3102,"2018-09-22T11:30:00Z","22 Sep 12:30",1,1,FALSE,6,2,45,-249,257049,12568,12817,0,0,90,0,0,0,1,0,0,0,0,0,2,0,14,"16.6","10.0","0.0","2.7",0,0,0,0,9,1,0,0,43,13,0,0,0,0,0,0,0,0,0,445,56,9
446,"Sema","Ken","Sema",3103,"2018-09-22T11:30:00Z","22 Sep 12:30",1,1,FALSE,6,1,48,-316,3897,67,383,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,56,9
447,"Wilshere","Jack","Wilshere",3104,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,0,49,-38021,113379,136,38157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,60,6
448,"Gibbs-White","Morgan","Gibbs-White",3105,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,1,44,-847,19966,654,1501,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,"2.0","10.0","0.0","1.2",0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,448,59,14
449,"Mir","Rafa","Mir",3106,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,0,45,-175,4196,137,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,59,14
450,"Torreira","Lucas","Torreira",3107,"2018-09-23T15:00:00Z","23 Sep 16:00",2,0,TRUE,6,2,49,-3711,75549,4279,7990,0,0,90,0,0,1,0,0,0,0,1,0,0,0,9,"13.4","6.6","0.0","2.0",0,1,0,2,6,0,0,0,64,55,0,0,0,0,0,0,0,2,0,450,51,8
451,"Guendouzi","Matteo","Guendouzi",3108,"2018-09-23T15:00:00Z","23 Sep 16:00",2,0,TRUE,6,0,45,-12914,174515,7984,20898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,51,8
452,"Gunn","Angus","Gunn",3109,"2018-09-22T14:00:00Z","22 Sep 15:00",3,0,FALSE,6,0,44,-394,10173,28,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,58,12
453,"Yarmolenko","Andriy","Yarmolenko",3110,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,3,68,14306,48413,16996,2690,0,0,90,0,0,1,0,0,0,0,0,0,0,0,12,"5.0","24.2","9.0","3.8",0,0,1,2,8,2,0,0,33,27,0,1,0,1,0,0,2,1,1,453,60,6
454,"Patrício","Rui Pedro","dos Santos Patrício",3111,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,3,45,15063,357959,28085,13022,0,0,90,0,0,0,1,0,0,0,0,0,5,0,19,"30.0","0.0","0.0","3.0",0,0,0,0,10,0,0,0,22,10,0,0,0,0,0,0,0,0,0,454,59,14
455,"Le Marchand","Maxime","Le Marchand",3112,"2018-09-22T11:30:00Z","22 Sep 12:30",1,1,TRUE,6,0,44,-1074,13043,126,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,56,18
456,"Seri","Jean Michael","Seri",3113,"2018-09-22T11:30:00Z","22 Sep 12:30",1,1,TRUE,6,4,54,10934,223970,36345,25411,0,0,90,0,0,0,1,0,0,0,0,0,0,2,22,"22.0","53.8","0.0","7.6",0,0,0,1,11,4,3,0,86,75,0,0,0,0,1,0,0,0,0,456,56,18
457,"Ward","Danny","Ward",3114,"2018-09-22T14:00:00Z","22 Sep 15:00",3,1,TRUE,6,0,44,-253,10287,79,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,57,10
458,"Kenedy","Robert Kenedy","Nunes do Nascimento",3115,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,FALSE,6,3,50,-8650,64470,1203,9853,0,0,90,0,0,1,0,0,0,0,0,0,0,0,6,"7.2","2.7","0.0","1.0",0,0,0,2,7,0,3,0,23,15,0,0,0,0,6,1,0,2,0,458,55,7
459,"Jorginho","Jorge Luiz","Frello Filho",3116,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,FALSE,6,3,52,-82484,741628,20488,102972,0,0,90,0,0,1,0,0,0,0,0,0,0,0,16,"29.6","50.7","0.0","8.0",0,0,0,2,11,3,0,0,180,162,0,0,0,0,2,0,0,1,0,459,60,19
460,"Christie","Cyrus","Christie",3117,"2018-09-22T11:30:00Z","22 Sep 12:30",1,1,TRUE,6,0,44,-551,10202,106,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,56,18
461,"Durm","Erik","Durm",3118,"2018-09-22T14:00:00Z","22 Sep 15:00",3,1,FALSE,6,1,45,-432,6422,25,457,0,0,90,0,0,0,3,0,0,0,0,0,0,0,8,"11.2","15.2","1.0","2.7",0,1,0,4,2,1,0,0,20,13,0,0,0,0,1,0,1,1,1,461,57,11
462,"Shaqiri","Xherdan","Shaqiri",3119,"2018-09-22T14:00:00Z","22 Sep 15:00",3,0,TRUE,6,7,71,-11476,111845,931,12407,0,0,45,0,2,0,0,0,0,0,0,0,0,0,21,"1.2","20.4","23.0","4.5",0,1,0,1,0,1,0,0,22,17,0,0,0,0,0,0,1,1,0,462,58,16
463,"Vestergaard","Jannik","Vestergaard",3120,"2018-09-22T14:00:00Z","22 Sep 15:00",3,0,FALSE,6,1,49,-1739,22393,249,1988,0,0,90,0,0,0,3,0,0,0,0,0,0,0,18,"31.0","0.9","4.0","3.6",0,0,0,12,6,0,1,0,52,44,0,0,0,0,0,0,1,1,0,463,58,12
464,"Balbuena","Fabián","Balbuena",3121,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,8,44,-574,13149,333,907,0,0,90,0,0,1,0,0,0,0,0,0,0,2,30,"23.6","10.3","0.0","3.4",0,0,0,14,7,1,1,0,26,20,0,0,0,0,0,0,0,0,0,464,60,6
465,"Felipe Anderson","Felipe Anderson","Pereira Gomes",3122,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,2,69,-10643,117018,1862,12505,0,0,73,0,0,1,0,0,0,0,1,0,0,0,5,"10.8","11.8","10.0","3.3",0,0,0,1,8,1,0,0,27,19,0,0,0,0,2,0,0,2,3,465,60,6
466,"Bissouma","Yves","Bissouma",3123,"2018-09-22T16:30:00Z","22 Sep 17:30",1,2,TRUE,6,1,49,-158,1929,59,217,0,0,78,0,0,0,2,0,0,0,1,0,0,0,0,"6.0","1.4","2.0","0.9",0,0,0,2,5,0,0,0,23,20,0,0,0,0,3,0,0,2,0,466,52,17
467,"Cunningham","Greg","Cunninghamm",3124,"2018-09-22T14:00:00Z","22 Sep 15:00",0,5,TRUE,6,0,43,-188,3305,48,236,0,0,90,0,0,0,5,0,0,0,0,0,0,0,11,"27.2","4.4","0.0","3.2",0,1,0,6,7,0,0,0,17,14,0,0,0,0,0,0,0,1,0,467,54,13
468,"Alisson","Alisson","Ramses Becker",3125,"2018-09-22T14:00:00Z","22 Sep 15:00",3,0,TRUE,6,6,56,8203,1071394,36786,28583,0,0,90,0,0,1,0,0,0,0,0,0,1,0,22,"12.4","0.0","0.0","1.2",0,0,0,2,4,0,0,0,22,19,0,0,0,0,0,0,0,0,0,468,58,16
469,"Mirallas","Kevin","Mirallas",3126,"2018-09-23T15:00:00Z","23 Sep 16:00",2,0,FALSE,6,0,55,-22,705,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,51,1
470,"Sandro","Sandro","Ramírez",3127,"2018-09-23T15:00:00Z","23 Sep 16:00",2,0,FALSE,6,0,54,-793,7558,14,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,51,1
471,"Diakhaby","Adama","Diakhaby",3128,"2018-09-22T14:00:00Z","22 Sep 15:00",3,1,FALSE,6,1,48,-180,1622,53,233,0,0,33,0,0,0,2,0,0,0,0,0,0,0,-1,"0.0","0.4","2.0","0.0",0,0,0,0,2,0,0,0,7,4,0,0,0,0,2,0,0,2,0,471,57,11
472,"Sturridge","Daniel","Sturridge",3129,"2018-09-22T14:00:00Z","22 Sep 15:00",3,0,TRUE,6,0,58,-98,55573,4324,4422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,58,16
473,"Rico","Diego","Rico",3130,"2018-09-22T14:00:00Z","22 Sep 15:00",4,0,FALSE,6,0,45,615,5803,1099,484,0,0,45,0,0,0,2,0,0,0,0,0,0,0,7,"8.8","11.1","9.0","2.9",0,0,0,3,5,1,1,0,27,24,0,0,0,0,1,0,1,0,1,473,53,4
474,"Fabri","Fabricio","Agosto Ramírez",3131,"2018-09-22T11:30:00Z","22 Sep 12:30",1,1,TRUE,6,0,45,-1458,17296,124,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,56,18
475,"Moutinho","João Filipe Iria","Santos Moutinho",3132,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,10,54,-6054,85734,3878,9932,0,0,79,1,0,0,1,0,0,0,0,0,0,3,32,"43.2","31.2","7.0","8.1",0,0,1,1,5,2,0,0,41,34,0,0,0,0,0,0,0,2,0,475,59,14
476,"Jahanbakhsh","Alireza","Jahanbakhsh",3133,"2018-09-22T16:30:00Z","22 Sep 17:30",1,2,TRUE,6,1,68,-2125,46650,80,2205,0,0,17,0,0,0,1,0,0,0,0,0,0,0,4,"3.0","10.6","1.0","1.5",0,0,0,1,3,1,0,0,8,5,0,0,0,0,1,0,1,0,1,476,52,17
477,"Kaikai","Sullay","Kaikai",3134,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,TRUE,6,0,44,-534,10972,470,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,55,15
478,"Schürrle","André","Schürrle",3135,"2018-09-22T11:30:00Z","22 Sep 12:30",1,1,TRUE,6,2,59,8521,294773,35972,27451,0,0,90,0,0,0,1,0,0,0,0,0,0,0,14,"12.0","35.9","18.0","6.6",0,1,2,0,2,3,0,0,23,16,0,0,0,0,1,1,0,0,0,478,56,18
479,"Targett","Matt","Targett",3136,"2018-09-22T14:00:00Z","22 Sep 15:00",3,0,FALSE,6,0,44,-244,4377,38,282,0,0,54,0,0,0,3,0,0,0,0,0,0,0,8,"12.2","40.5","4.0","5.7",0,1,0,1,2,3,1,0,17,15,0,0,0,0,1,0,0,0,0,479,58,12
480,"Mitrovic","Aleksandar","Mitrovic",3137,"2018-09-22T11:30:00Z","22 Sep 12:30",1,1,TRUE,6,8,69,187104,1377459,248323,61219,0,0,90,1,0,0,1,0,0,0,0,0,0,2,22,"36.8","12.9","134.0","18.4",0,0,0,2,1,1,0,0,25,15,0,1,0,0,0,3,3,1,0,480,56,18
481,"Pereira","Andreas","Pereira",3138,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,TRUE,6,1,48,-2313,15916,276,2589,0,0,15,0,0,0,0,0,0,0,0,0,0,0,3,"1.6","1.0","16.0","1.9",0,0,0,0,1,0,0,0,16,14,0,0,0,0,0,0,0,0,0,481,59,20
482,"Schär","Fabian","Schär",3139,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,FALSE,6,0,48,-805,9189,43,848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,55,7
483,"Jonny","Jonathan","Castro Otto",3140,"2018-09-22T14:00:00Z","22 Sep 15:00",1,1,FALSE,6,2,44,3463,38260,6620,3157,0,0,90,0,0,0,1,0,0,0,0,0,0,0,8,"13.2","1.8","6.0","2.1",0,0,0,5,3,0,0,0,27,20,0,0,0,0,1,0,0,1,1,483,59,14
484,"Digne","Lucas","Digne",3141,"2018-09-23T15:00:00Z","23 Sep 16:00",2,0,FALSE,6,0,48,-2025,84842,3863,5888,0,0,90,0,0,0,2,0,0,0,1,0,0,0,12,"25.8","15.7","9.0","5.1",0,1,0,7,5,1,2,0,37,24,0,0,0,0,2,0,0,2,3,484,51,1
485,"Lindegaard","Anders","Lindegaard",3142,"2018-09-22T14:00:00Z","22 Sep 15:00",4,0,TRUE,6,0,45,-258,7313,61,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,53,2
486,"Meyer","Max","Meyer",3143,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,TRUE,6,1,58,-3175,17354,259,3434,0,0,27,0,0,0,0,0,0,0,0,0,0,0,7,"9.4","11.2","0.0","2.1",0,0,0,1,1,1,2,0,15,13,0,0,0,0,1,0,0,0,0,486,55,15
487,"Mawson","Alfie","Mawson",3144,"2018-09-22T11:30:00Z","22 Sep 12:30",1,1,TRUE,6,0,50,-165,8906,226,391,0,0,45,0,0,0,1,0,0,0,1,0,0,0,1,"9.0","0.1","0.0","0.9",0,0,0,7,2,0,0,0,29,20,0,0,0,1,0,0,0,1,0,487,56,18
488,"Muto","Yoshinori","Muto",3145,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,FALSE,6,1,58,-338,3928,87,425,0,0,9,0,0,0,0,0,0,0,0,0,0,0,-2,"0.0","0.0","0.0","0.0",0,0,0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,0,488,55,7
489,"Snodgrass","Robert","Snodgrass",3146,"2018-09-23T12:30:00Z","23 Sep 13:30",0,0,TRUE,6,0,54,-816,6937,101,917,0,0,16,0,0,0,0,0,0,0,1,0,0,0,4,"2.2","14.5","0.0","1.7",0,1,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,489,60,6
490,"Hart","Joe","Hart",3147,"2018-09-22T14:00:00Z","22 Sep 15:00",4,0,TRUE,6,9,45,31752,412366,46145,14393,0,0,90,0,0,1,0,0,0,0,0,0,6,1,32,"33.2","0.0","0.0","3.3",0,0,0,1,7,0,0,0,34,16,0,0,0,0,0,0,0,0,0,490,53,2
491,"Gibson","Ben","Gibson",3148,"2018-09-22T14:00:00Z","22 Sep 15:00",4,0,TRUE,6,0,49,-1405,8218,12,1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,53,2
